timestamp, power.draw [W]
Sat Oct 18 16:44:04 IDT 2025, 171 W
Sat Oct 18 16:44:05 IDT 2025, 188 W
Sat Oct 18 16:44:05 IDT 2025, 199 W
Sat Oct 18 16:44:06 IDT 2025, 191 W
Sat Oct 18 16:44:06 IDT 2025, 211 W
Sat Oct 18 16:44:07 IDT 2025, 178 W
Sat Oct 18 16:44:07 IDT 2025, 195 W
Sat Oct 18 16:44:08 IDT 2025, 187 W
Sat Oct 18 16:44:08 IDT 2025, 209 W
Sat Oct 18 16:44:09 IDT 2025, 187 W
Sat Oct 18 16:44:09 IDT 2025, 204 W
Sat Oct 18 16:44:10 IDT 2025, 172 W
Sat Oct 18 16:44:10 IDT 2025, 188 W
Sat Oct 18 16:44:11 IDT 2025, 186 W
Sat Oct 18 16:44:11 IDT 2025, 200 W
Sat Oct 18 16:44:12 IDT 2025, 183 W
Sat Oct 18 16:44:12 IDT 2025, 208 W
Sat Oct 18 16:44:13 IDT 2025, 184 W
Sat Oct 18 16:44:13 IDT 2025, 193 W
Sat Oct 18 16:44:14 IDT 2025, 186 W
Sat Oct 18 16:44:14 IDT 2025, 186 W
Sat Oct 18 16:44:15 IDT 2025, 108 W
Sat Oct 18 16:44:15 IDT 2025, 124 W
Sat Oct 18 16:44:16 IDT 2025, 106 W
Sat Oct 18 16:44:16 IDT 2025, 129 W
Sat Oct 18 16:44:17 IDT 2025, 108 W
Sat Oct 18 16:44:17 IDT 2025, 126 W
Sat Oct 18 16:44:18 IDT 2025, 108 W
Sat Oct 18 16:44:18 IDT 2025, 128 W
Sat Oct 18 16:44:19 IDT 2025, 190 W
Sat Oct 18 16:44:19 IDT 2025, 216 W
Sat Oct 18 16:44:20 IDT 2025, 197 W
Sat Oct 18 16:44:20 IDT 2025, 206 W
Sat Oct 18 16:44:21 IDT 2025, 189 W
Sat Oct 18 16:44:21 IDT 2025, 208 W
Sat Oct 18 16:44:22 IDT 2025, 181 W
Sat Oct 18 16:44:22 IDT 2025, 208 W
Sat Oct 18 16:44:23 IDT 2025, 167 W
Sat Oct 18 16:44:23 IDT 2025, 192 W
Sat Oct 18 16:44:24 IDT 2025, 176 W
Sat Oct 18 16:44:24 IDT 2025, 209 W
Sat Oct 18 16:44:25 IDT 2025, 172 W
Sat Oct 18 16:44:25 IDT 2025, 208 W
Sat Oct 18 16:44:26 IDT 2025, 193 W
Sat Oct 18 16:44:26 IDT 2025, 204 W
Sat Oct 18 16:44:27 IDT 2025, 186 W
Sat Oct 18 16:44:27 IDT 2025, 207 W
Sat Oct 18 16:44:28 IDT 2025, 184 W
Sat Oct 18 16:44:28 IDT 2025, 207 W
Sat Oct 18 16:44:29 IDT 2025, 190 W
Sat Oct 18 16:44:29 IDT 2025, 208 W
Sat Oct 18 16:44:30 IDT 2025, 188 W
Sat Oct 18 16:44:30 IDT 2025, 208 W
Sat Oct 18 16:44:31 IDT 2025, 184 W
Sat Oct 18 16:44:31 IDT 2025, 212 W
Sat Oct 18 16:44:32 IDT 2025, 108 W
Sat Oct 18 16:44:32 IDT 2025, 124 W
Sat Oct 18 16:44:33 IDT 2025, 105 W
Sat Oct 18 16:44:33 IDT 2025, 125 W
Sat Oct 18 16:44:34 IDT 2025, 106 W
Sat Oct 18 16:44:34 IDT 2025, 128 W
Sat Oct 18 16:44:35 IDT 2025, 110 W
Sat Oct 18 16:44:35 IDT 2025, 123 W
Sat Oct 18 16:44:36 IDT 2025, 198 W
Sat Oct 18 16:44:36 IDT 2025, 216 W
Sat Oct 18 16:44:37 IDT 2025, 181 W
Sat Oct 18 16:44:37 IDT 2025, 192 W
Sat Oct 18 16:44:38 IDT 2025, 199 W
Sat Oct 18 16:44:38 IDT 2025, 216 W
Sat Oct 18 16:44:39 IDT 2025, 174 W
Sat Oct 18 16:44:39 IDT 2025, 195 W
Sat Oct 18 16:44:40 IDT 2025, 173 W
Sat Oct 18 16:44:40 IDT 2025, 202 W
Sat Oct 18 16:44:41 IDT 2025, 176 W
Sat Oct 18 16:44:41 IDT 2025, 212 W
Sat Oct 18 16:44:42 IDT 2025, 195 W
Sat Oct 18 16:44:42 IDT 2025, 219 W
Sat Oct 18 16:44:43 IDT 2025, 193 W
Sat Oct 18 16:44:43 IDT 2025, 210 W
Sat Oct 18 16:44:44 IDT 2025, 197 W
Sat Oct 18 16:44:44 IDT 2025, 210 W
Sat Oct 18 16:44:45 IDT 2025, 169 W
Sat Oct 18 16:44:45 IDT 2025, 198 W
Sat Oct 18 16:44:46 IDT 2025, 174 W
Sat Oct 18 16:44:46 IDT 2025, 200 W
Sat Oct 18 16:44:47 IDT 2025, 194 W
Sat Oct 18 16:44:47 IDT 2025, 222 W
Sat Oct 18 16:44:48 IDT 2025, 181 W
Sat Oct 18 16:44:48 IDT 2025, 198 W
Sat Oct 18 16:44:49 IDT 2025, 111 W
Sat Oct 18 16:44:49 IDT 2025, 126 W
Sat Oct 18 16:44:50 IDT 2025, 114 W
Sat Oct 18 16:44:50 IDT 2025, 132 W
Sat Oct 18 16:44:51 IDT 2025, 111 W
Sat Oct 18 16:44:51 IDT 2025, 123 W
Sat Oct 18 16:44:52 IDT 2025, 103 W
Sat Oct 18 16:44:52 IDT 2025, 130 W
Sat Oct 18 16:44:53 IDT 2025, 175 W
Sat Oct 18 16:44:53 IDT 2025, 192 W
Sat Oct 18 16:44:54 IDT 2025, 180 W
Sat Oct 18 16:44:54 IDT 2025, 189 W
Sat Oct 18 16:44:55 IDT 2025, 174 W
Sat Oct 18 16:44:55 IDT 2025, 189 W
Sat Oct 18 16:44:56 IDT 2025, 187 W
Sat Oct 18 16:44:56 IDT 2025, 216 W
Sat Oct 18 16:44:57 IDT 2025, 180 W
Sat Oct 18 16:44:57 IDT 2025, 190 W
Sat Oct 18 16:44:58 IDT 2025, 175 W
Sat Oct 18 16:44:58 IDT 2025, 193 W
Sat Oct 18 16:44:59 IDT 2025, 177 W
Sat Oct 18 16:44:59 IDT 2025, 198 W
Sat Oct 18 16:45:00 IDT 2025, 107 W
Sat Oct 18 16:45:00 IDT 2025, 121 W
Sat Oct 18 16:45:01 IDT 2025, 106 W
Sat Oct 18 16:45:01 IDT 2025, 124 W
Sat Oct 18 16:45:02 IDT 2025, 104 W
Sat Oct 18 16:45:02 IDT 2025, 126 W
Sat Oct 18 16:45:03 IDT 2025, 104 W
Sat Oct 18 16:45:03 IDT 2025, 123 W
Sat Oct 18 16:45:04 IDT 2025, 172 W
Sat Oct 18 16:45:04 IDT 2025, 193 W
Sat Oct 18 16:45:05 IDT 2025, 191 W
Sat Oct 18 16:45:05 IDT 2025, 214 W
Sat Oct 18 16:45:06 IDT 2025, 171 W
Sat Oct 18 16:45:06 IDT 2025, 200 W
Sat Oct 18 16:45:07 IDT 2025, 170 W
Sat Oct 18 16:45:07 IDT 2025, 196 W
Sat Oct 18 16:45:08 IDT 2025, 178 W
Sat Oct 18 16:45:08 IDT 2025, 210 W
Sat Oct 18 16:45:09 IDT 2025, 186 W
Sat Oct 18 16:45:09 IDT 2025, 202 W
Sat Oct 18 16:45:10 IDT 2025, 189 W
Sat Oct 18 16:45:10 IDT 2025, 213 W
Sat Oct 18 16:45:11 IDT 2025, 191 W
Sat Oct 18 16:45:11 IDT 2025, 212 W
Sat Oct 18 16:45:12 IDT 2025, 168 W
Sat Oct 18 16:45:12 IDT 2025, 186 W
Sat Oct 18 16:45:13 IDT 2025, 189 W
Sat Oct 18 16:45:13 IDT 2025, 208 W
Sat Oct 18 16:45:14 IDT 2025, 185 W
Sat Oct 18 16:45:14 IDT 2025, 211 W
Sat Oct 18 16:45:15 IDT 2025, 189 W
Sat Oct 18 16:45:15 IDT 2025, 216 W
Sat Oct 18 16:45:16 IDT 2025, 192 W
Sat Oct 18 16:45:16 IDT 2025, 207 W
Sat Oct 18 16:45:17 IDT 2025, 106 W
Sat Oct 18 16:45:17 IDT 2025, 127 W
Sat Oct 18 16:45:18 IDT 2025, 108 W
Sat Oct 18 16:45:18 IDT 2025, 126 W
Sat Oct 18 16:45:19 IDT 2025, 108 W
Sat Oct 18 16:45:19 IDT 2025, 128 W
Sat Oct 18 16:45:20 IDT 2025, 105 W
Sat Oct 18 16:45:20 IDT 2025, 126 W
Sat Oct 18 16:45:21 IDT 2025, 183 W
Sat Oct 18 16:45:21 IDT 2025, 208 W
Sat Oct 18 16:45:22 IDT 2025, 192 W
Sat Oct 18 16:45:22 IDT 2025, 218 W
Sat Oct 18 16:45:23 IDT 2025, 206 W
Sat Oct 18 16:45:23 IDT 2025, 217 W
Sat Oct 18 16:45:24 IDT 2025, 192 W
Sat Oct 18 16:45:24 IDT 2025, 214 W
Sat Oct 18 16:45:25 IDT 2025, 190 W
Sat Oct 18 16:45:25 IDT 2025, 207 W
Sat Oct 18 16:45:26 IDT 2025, 197 W
Sat Oct 18 16:45:26 IDT 2025, 213 W
Sat Oct 18 16:45:27 IDT 2025, 192 W
Sat Oct 18 16:45:27 IDT 2025, 210 W
Sat Oct 18 16:45:28 IDT 2025, 180 W
Sat Oct 18 16:45:28 IDT 2025, 204 W
Sat Oct 18 16:45:29 IDT 2025, 191 W
Sat Oct 18 16:45:29 IDT 2025, 218 W
Sat Oct 18 16:45:30 IDT 2025, 104 W
Sat Oct 18 16:45:30 IDT 2025, 125 W
Sat Oct 18 16:45:31 IDT 2025, 104 W
Sat Oct 18 16:45:31 IDT 2025, 125 W
Sat Oct 18 16:45:32 IDT 2025, 106 W
Sat Oct 18 16:45:32 IDT 2025, 123 W
Sat Oct 18 16:45:33 IDT 2025, 204 W
Sat Oct 18 16:45:33 IDT 2025, 226 W
Sat Oct 18 16:45:34 IDT 2025, 197 W
Sat Oct 18 16:45:34 IDT 2025, 212 W
Sat Oct 18 16:45:35 IDT 2025, 188 W
Sat Oct 18 16:45:35 IDT 2025, 220 W
Sat Oct 18 16:45:36 IDT 2025, 185 W
Sat Oct 18 16:45:36 IDT 2025, 212 W
Sat Oct 18 16:45:37 IDT 2025, 191 W
Sat Oct 18 16:45:37 IDT 2025, 212 W
Sat Oct 18 16:45:38 IDT 2025, 189 W
Sat Oct 18 16:45:38 IDT 2025, 204 W
Sat Oct 18 16:45:39 IDT 2025, 173 W
Sat Oct 18 16:45:39 IDT 2025, 193 W
Sat Oct 18 16:45:40 IDT 2025, 198 W
Sat Oct 18 16:45:40 IDT 2025, 216 W
Sat Oct 18 16:45:41 IDT 2025, 192 W
Sat Oct 18 16:45:41 IDT 2025, 206 W
Sat Oct 18 16:45:42 IDT 2025, 202 W
Sat Oct 18 16:45:42 IDT 2025, 217 W
Sat Oct 18 16:45:43 IDT 2025, 106 W
Sat Oct 18 16:45:43 IDT 2025, 132 W
Sat Oct 18 16:45:44 IDT 2025, 102 W
Sat Oct 18 16:45:44 IDT 2025, 125 W
Sat Oct 18 16:45:45 IDT 2025, 109 W
Sat Oct 18 16:45:45 IDT 2025, 122 W
Sat Oct 18 16:45:46 IDT 2025, 110 W
Sat Oct 18 16:45:46 IDT 2025, 132 W
Sat Oct 18 16:45:47 IDT 2025, 189 W
Sat Oct 18 16:45:47 IDT 2025, 214 W
Sat Oct 18 16:45:48 IDT 2025, 193 W
Sat Oct 18 16:45:48 IDT 2025, 201 W
Sat Oct 18 16:45:49 IDT 2025, 180 W
Sat Oct 18 16:45:49 IDT 2025, 204 W
Sat Oct 18 16:45:50 IDT 2025, 175 W
Sat Oct 18 16:45:50 IDT 2025, 190 W
Sat Oct 18 16:45:51 IDT 2025, 192 W
Sat Oct 18 16:45:51 IDT 2025, 201 W
Sat Oct 18 16:45:52 IDT 2025, 181 W
Sat Oct 18 16:45:52 IDT 2025, 200 W
Sat Oct 18 16:45:53 IDT 2025, 188 W
Sat Oct 18 16:45:53 IDT 2025, 211 W
Sat Oct 18 16:45:54 IDT 2025, 195 W
Sat Oct 18 16:45:54 IDT 2025, 209 W
Sat Oct 18 16:45:55 IDT 2025, 188 W
Sat Oct 18 16:45:55 IDT 2025, 195 W
Sat Oct 18 16:45:56 IDT 2025, 196 W
Sat Oct 18 16:45:56 IDT 2025, 221 W
Sat Oct 18 16:45:57 IDT 2025, 103 W
Sat Oct 18 16:45:57 IDT 2025, 125 W
Sat Oct 18 16:45:58 IDT 2025, 104 W
Sat Oct 18 16:45:58 IDT 2025, 123 W
Sat Oct 18 16:45:59 IDT 2025, 103 W
Sat Oct 18 16:45:59 IDT 2025, 123 W
Sat Oct 18 16:46:00 IDT 2025, 101 W
Sat Oct 18 16:46:00 IDT 2025, 131 W
Sat Oct 18 16:46:01 IDT 2025, 198 W
Sat Oct 18 16:46:01 IDT 2025, 212 W
Sat Oct 18 16:46:02 IDT 2025, 194 W
Sat Oct 18 16:46:02 IDT 2025, 211 W
Sat Oct 18 16:46:03 IDT 2025, 186 W
Sat Oct 18 16:46:03 IDT 2025, 216 W
Sat Oct 18 16:46:04 IDT 2025, 192 W
Sat Oct 18 16:46:04 IDT 2025, 207 W
Sat Oct 18 16:46:05 IDT 2025, 175 W
Sat Oct 18 16:46:05 IDT 2025, 200 W
Sat Oct 18 16:46:06 IDT 2025, 182 W
Sat Oct 18 16:46:06 IDT 2025, 206 W
Sat Oct 18 16:46:07 IDT 2025, 199 W
Sat Oct 18 16:46:07 IDT 2025, 217 W
Sat Oct 18 16:46:08 IDT 2025, 184 W
Sat Oct 18 16:46:08 IDT 2025, 207 W
Sat Oct 18 16:46:09 IDT 2025, 197 W
Sat Oct 18 16:46:09 IDT 2025, 212 W
Sat Oct 18 16:46:10 IDT 2025, 199 W
Sat Oct 18 16:46:10 IDT 2025, 216 W
Sat Oct 18 16:46:11 IDT 2025, 190 W
Sat Oct 18 16:46:11 IDT 2025, 210 W
Sat Oct 18 16:46:12 IDT 2025, 178 W
Sat Oct 18 16:46:12 IDT 2025, 199 W
Sat Oct 18 16:46:13 IDT 2025, 179 W
Sat Oct 18 16:46:13 IDT 2025, 205 W
Sat Oct 18 16:46:14 IDT 2025, 105 W
Sat Oct 18 16:46:14 IDT 2025, 128 W
Sat Oct 18 16:46:15 IDT 2025, 102 W
Sat Oct 18 16:46:15 IDT 2025, 127 W
Sat Oct 18 16:46:16 IDT 2025, 113 W
Sat Oct 18 16:46:16 IDT 2025, 125 W
Sat Oct 18 16:46:17 IDT 2025, 101 W
Sat Oct 18 16:46:17 IDT 2025, 125 W
Sat Oct 18 16:46:18 IDT 2025, 201 W
Sat Oct 18 16:46:18 IDT 2025, 214 W
Sat Oct 18 16:46:19 IDT 2025, 189 W
Sat Oct 18 16:46:19 IDT 2025, 201 W
Sat Oct 18 16:46:20 IDT 2025, 186 W
Sat Oct 18 16:46:20 IDT 2025, 208 W
Sat Oct 18 16:46:21 IDT 2025, 176 W
Sat Oct 18 16:46:21 IDT 2025, 183 W
Sat Oct 18 16:46:22 IDT 2025, 172 W
Sat Oct 18 16:46:22 IDT 2025, 191 W
Sat Oct 18 16:46:23 IDT 2025, 173 W
Sat Oct 18 16:46:23 IDT 2025, 200 W
Sat Oct 18 16:46:24 IDT 2025, 163 W
Sat Oct 18 16:46:24 IDT 2025, 198 W
Sat Oct 18 16:46:25 IDT 2025, 173 W
Sat Oct 18 16:46:25 IDT 2025, 192 W
Sat Oct 18 16:46:26 IDT 2025, 176 W
Sat Oct 18 16:46:26 IDT 2025, 197 W
Sat Oct 18 16:46:27 IDT 2025, 191 W
Sat Oct 18 16:46:27 IDT 2025, 211 W
Sat Oct 18 16:46:28 IDT 2025, 179 W
Sat Oct 18 16:46:28 IDT 2025, 201 W
Sat Oct 18 16:46:29 IDT 2025, 190 W
Sat Oct 18 16:46:29 IDT 2025, 206 W
Sat Oct 18 16:46:30 IDT 2025, 187 W
Sat Oct 18 16:46:30 IDT 2025, 207 W
Sat Oct 18 16:46:31 IDT 2025, 111 W
Sat Oct 18 16:46:31 IDT 2025, 121 W
Sat Oct 18 16:46:32 IDT 2025, 102 W
Sat Oct 18 16:46:32 IDT 2025, 125 W
Sat Oct 18 16:46:33 IDT 2025, 108 W
Sat Oct 18 16:46:33 IDT 2025, 126 W
Sat Oct 18 16:46:34 IDT 2025, 105 W
Sat Oct 18 16:46:34 IDT 2025, 126 W
Sat Oct 18 16:46:35 IDT 2025, 192 W
Sat Oct 18 16:46:35 IDT 2025, 215 W
Sat Oct 18 16:46:36 IDT 2025, 189 W
Sat Oct 18 16:46:36 IDT 2025, 213 W
Sat Oct 18 16:46:37 IDT 2025, 192 W
Sat Oct 18 16:46:37 IDT 2025, 215 W
Sat Oct 18 16:46:38 IDT 2025, 200 W
Sat Oct 18 16:46:38 IDT 2025, 208 W
Sat Oct 18 16:46:39 IDT 2025, 188 W
Sat Oct 18 16:46:39 IDT 2025, 217 W
Sat Oct 18 16:46:40 IDT 2025, 201 W
Sat Oct 18 16:46:40 IDT 2025, 215 W
Sat Oct 18 16:46:41 IDT 2025, 178 W
Sat Oct 18 16:46:41 IDT 2025, 205 W
Sat Oct 18 16:46:42 IDT 2025, 190 W
Sat Oct 18 16:46:42 IDT 2025, 214 W
Sat Oct 18 16:46:43 IDT 2025, 197 W
Sat Oct 18 16:46:43 IDT 2025, 217 W
Sat Oct 18 16:46:44 IDT 2025, 198 W
Sat Oct 18 16:46:44 IDT 2025, 207 W
Sat Oct 18 16:46:45 IDT 2025, 187 W
Sat Oct 18 16:46:45 IDT 2025, 211 W
Sat Oct 18 16:46:46 IDT 2025, 178 W
Sat Oct 18 16:46:46 IDT 2025, 199 W
Sat Oct 18 16:46:47 IDT 2025, 181 W
Sat Oct 18 16:46:47 IDT 2025, 212 W
Sat Oct 18 16:46:48 IDT 2025, 106 W
Sat Oct 18 16:46:48 IDT 2025, 133 W
Sat Oct 18 16:46:49 IDT 2025, 108 W
Sat Oct 18 16:46:49 IDT 2025, 127 W
Sat Oct 18 16:46:50 IDT 2025, 104 W
Sat Oct 18 16:46:50 IDT 2025, 132 W
Sat Oct 18 16:46:51 IDT 2025, 106 W
Sat Oct 18 16:46:51 IDT 2025, 129 W
Sat Oct 18 16:46:52 IDT 2025, 191 W
Sat Oct 18 16:46:52 IDT 2025, 207 W
Sat Oct 18 16:46:53 IDT 2025, 175 W
Sat Oct 18 16:46:53 IDT 2025, 196 W
Sat Oct 18 16:46:54 IDT 2025, 185 W
Sat Oct 18 16:46:54 IDT 2025, 204 W
Sat Oct 18 16:46:55 IDT 2025, 192 W
Sat Oct 18 16:46:55 IDT 2025, 209 W
Sat Oct 18 16:46:56 IDT 2025, 189 W
Sat Oct 18 16:46:56 IDT 2025, 212 W
Sat Oct 18 16:46:57 IDT 2025, 186 W
Sat Oct 18 16:46:57 IDT 2025, 202 W
Sat Oct 18 16:46:58 IDT 2025, 193 W
Sat Oct 18 16:46:58 IDT 2025, 218 W
Sat Oct 18 16:46:59 IDT 2025, 195 W
Sat Oct 18 16:46:59 IDT 2025, 214 W
Sat Oct 18 16:47:00 IDT 2025, 189 W
Sat Oct 18 16:47:00 IDT 2025, 214 W
Sat Oct 18 16:47:01 IDT 2025, 189 W
Sat Oct 18 16:47:01 IDT 2025, 214 W
Sat Oct 18 16:47:02 IDT 2025, 189 W
Sat Oct 18 16:47:02 IDT 2025, 219 W
Sat Oct 18 16:47:03 IDT 2025, 182 W
Sat Oct 18 16:47:03 IDT 2025, 199 W
Sat Oct 18 16:47:04 IDT 2025, 200 W
Sat Oct 18 16:47:04 IDT 2025, 217 W
Sat Oct 18 16:47:05 IDT 2025, 103 W
Sat Oct 18 16:47:05 IDT 2025, 132 W
Sat Oct 18 16:47:06 IDT 2025, 106 W
Sat Oct 18 16:47:06 IDT 2025, 134 W
Sat Oct 18 16:47:07 IDT 2025, 105 W
Sat Oct 18 16:47:07 IDT 2025, 124 W
Sat Oct 18 16:47:08 IDT 2025, 288 W
Sat Oct 18 16:47:08 IDT 2025, 308 W
Sat Oct 18 16:47:09 IDT 2025, 105 W
Sat Oct 18 16:47:09 IDT 2025, 129 W
Sat Oct 18 16:47:10 IDT 2025, 173 W
Sat Oct 18 16:47:10 IDT 2025, 194 W
Sat Oct 18 16:47:11 IDT 2025, 195 W
Sat Oct 18 16:47:11 IDT 2025, 211 W
Sat Oct 18 16:47:12 IDT 2025, 195 W
Sat Oct 18 16:47:12 IDT 2025, 216 W
Sat Oct 18 16:47:13 IDT 2025, 179 W
Sat Oct 18 16:47:13 IDT 2025, 200 W
Sat Oct 18 16:47:14 IDT 2025, 194 W
Sat Oct 18 16:47:14 IDT 2025, 208 W
Sat Oct 18 16:47:15 IDT 2025, 198 W
Sat Oct 18 16:47:15 IDT 2025, 222 W
Sat Oct 18 16:47:16 IDT 2025, 198 W
Sat Oct 18 16:47:16 IDT 2025, 220 W
Sat Oct 18 16:47:17 IDT 2025, 179 W
Sat Oct 18 16:47:17 IDT 2025, 200 W
