timestamp, power.draw [W]
Fri Oct 31 09:36:08 IST 2025, 339 W
Fri Oct 31 09:36:08 IST 2025, 320 W
Fri Oct 31 09:36:08 IST 2025, 346 W
Fri Oct 31 09:36:08 IST 2025, 342 W
Fri Oct 31 09:36:09 IST 2025, 335 W
Fri Oct 31 09:36:09 IST 2025, 322 W
Fri Oct 31 09:36:09 IST 2025, 343 W
Fri Oct 31 09:36:09 IST 2025, 336 W
Fri Oct 31 09:36:10 IST 2025, 351 W
Fri Oct 31 09:36:10 IST 2025, 338 W
Fri Oct 31 09:36:10 IST 2025, 347 W
Fri Oct 31 09:36:10 IST 2025, 340 W
Fri Oct 31 09:36:11 IST 2025, 352 W
Fri Oct 31 09:36:11 IST 2025, 353 W
Fri Oct 31 09:36:11 IST 2025, 352 W
Fri Oct 31 09:36:11 IST 2025, 342 W
Fri Oct 31 09:36:12 IST 2025, 343 W
Fri Oct 31 09:36:12 IST 2025, 356 W
Fri Oct 31 09:36:12 IST 2025, 355 W
Fri Oct 31 09:36:12 IST 2025, 348 W
Fri Oct 31 09:36:13 IST 2025, 344 W
Fri Oct 31 09:36:13 IST 2025, 349 W
Fri Oct 31 09:36:13 IST 2025, 355 W
Fri Oct 31 09:36:13 IST 2025, 344 W
Fri Oct 31 09:36:14 IST 2025, 356 W
Fri Oct 31 09:36:14 IST 2025, 358 W
Fri Oct 31 09:36:14 IST 2025, 352 W
Fri Oct 31 09:36:14 IST 2025, 330 W
Fri Oct 31 09:36:15 IST 2025, 350 W
Fri Oct 31 09:36:15 IST 2025, 357 W
Fri Oct 31 09:36:15 IST 2025, 351 W
Fri Oct 31 09:36:15 IST 2025, 350 W
Fri Oct 31 09:36:16 IST 2025, 226 W
Fri Oct 31 09:36:16 IST 2025, 229 W
Fri Oct 31 09:36:16 IST 2025, 231 W
Fri Oct 31 09:36:16 IST 2025, 225 W
Fri Oct 31 09:36:17 IST 2025, 226 W
Fri Oct 31 09:36:17 IST 2025, 230 W
Fri Oct 31 09:36:17 IST 2025, 231 W
Fri Oct 31 09:36:17 IST 2025, 226 W
Fri Oct 31 09:36:18 IST 2025, 227 W
Fri Oct 31 09:36:18 IST 2025, 229 W
Fri Oct 31 09:36:18 IST 2025, 231 W
Fri Oct 31 09:36:18 IST 2025, 226 W
Fri Oct 31 09:36:19 IST 2025, 344 W
Fri Oct 31 09:36:19 IST 2025, 360 W
Fri Oct 31 09:36:19 IST 2025, 350 W
Fri Oct 31 09:36:19 IST 2025, 342 W
Fri Oct 31 09:36:20 IST 2025, 345 W
Fri Oct 31 09:36:20 IST 2025, 323 W
Fri Oct 31 09:36:20 IST 2025, 343 W
Fri Oct 31 09:36:20 IST 2025, 346 W
Fri Oct 31 09:36:21 IST 2025, 351 W
Fri Oct 31 09:36:21 IST 2025, 357 W
Fri Oct 31 09:36:21 IST 2025, 349 W
Fri Oct 31 09:36:21 IST 2025, 346 W
Fri Oct 31 09:36:22 IST 2025, 346 W
Fri Oct 31 09:36:22 IST 2025, 359 W
Fri Oct 31 09:36:22 IST 2025, 354 W
Fri Oct 31 09:36:22 IST 2025, 349 W
Fri Oct 31 09:36:23 IST 2025, 355 W
Fri Oct 31 09:36:23 IST 2025, 363 W
Fri Oct 31 09:36:23 IST 2025, 349 W
Fri Oct 31 09:36:23 IST 2025, 347 W
Fri Oct 31 09:36:24 IST 2025, 350 W
Fri Oct 31 09:36:24 IST 2025, 355 W
Fri Oct 31 09:36:24 IST 2025, 353 W
Fri Oct 31 09:36:24 IST 2025, 349 W
Fri Oct 31 09:36:25 IST 2025, 355 W
Fri Oct 31 09:36:25 IST 2025, 359 W
Fri Oct 31 09:36:25 IST 2025, 351 W
Fri Oct 31 09:36:25 IST 2025, 343 W
Fri Oct 31 09:36:26 IST 2025, 358 W
Fri Oct 31 09:36:26 IST 2025, 364 W
Fri Oct 31 09:36:26 IST 2025, 352 W
Fri Oct 31 09:36:26 IST 2025, 353 W
Fri Oct 31 09:36:27 IST 2025, 345 W
Fri Oct 31 09:36:27 IST 2025, 339 W
Fri Oct 31 09:36:27 IST 2025, 355 W
Fri Oct 31 09:36:27 IST 2025, 345 W
Fri Oct 31 09:36:28 IST 2025, 348 W
Fri Oct 31 09:36:28 IST 2025, 360 W
Fri Oct 31 09:36:28 IST 2025, 356 W
Fri Oct 31 09:36:28 IST 2025, 349 W
Fri Oct 31 09:36:29 IST 2025, 303 W
Fri Oct 31 09:36:29 IST 2025, 322 W
Fri Oct 31 09:36:29 IST 2025, 317 W
Fri Oct 31 09:36:29 IST 2025, 350 W
Fri Oct 31 09:36:30 IST 2025, 227 W
Fri Oct 31 09:36:30 IST 2025, 230 W
Fri Oct 31 09:36:30 IST 2025, 231 W
Fri Oct 31 09:36:30 IST 2025, 226 W
Fri Oct 31 09:36:31 IST 2025, 227 W
Fri Oct 31 09:36:31 IST 2025, 230 W
Fri Oct 31 09:36:31 IST 2025, 231 W
Fri Oct 31 09:36:31 IST 2025, 226 W
Fri Oct 31 09:36:32 IST 2025, 227 W
Fri Oct 31 09:36:32 IST 2025, 230 W
Fri Oct 31 09:36:32 IST 2025, 231 W
Fri Oct 31 09:36:32 IST 2025, 226 W
Fri Oct 31 09:36:33 IST 2025, 345 W
Fri Oct 31 09:36:33 IST 2025, 359 W
Fri Oct 31 09:36:33 IST 2025, 349 W
Fri Oct 31 09:36:33 IST 2025, 341 W
Fri Oct 31 09:36:34 IST 2025, 346 W
Fri Oct 31 09:36:34 IST 2025, 360 W
Fri Oct 31 09:36:34 IST 2025, 355 W
Fri Oct 31 09:36:34 IST 2025, 346 W
Fri Oct 31 09:36:35 IST 2025, 349 W
Fri Oct 31 09:36:35 IST 2025, 362 W
Fri Oct 31 09:36:35 IST 2025, 356 W
Fri Oct 31 09:36:35 IST 2025, 346 W
Fri Oct 31 09:36:36 IST 2025, 350 W
Fri Oct 31 09:36:36 IST 2025, 355 W
Fri Oct 31 09:36:36 IST 2025, 348 W
Fri Oct 31 09:36:36 IST 2025, 344 W
Fri Oct 31 09:36:37 IST 2025, 355 W
Fri Oct 31 09:36:37 IST 2025, 363 W
Fri Oct 31 09:36:37 IST 2025, 358 W
Fri Oct 31 09:36:37 IST 2025, 324 W
Fri Oct 31 09:36:38 IST 2025, 360 W
Fri Oct 31 09:36:38 IST 2025, 360 W
Fri Oct 31 09:36:38 IST 2025, 358 W
Fri Oct 31 09:36:38 IST 2025, 322 W
Fri Oct 31 09:36:39 IST 2025, 349 W
Fri Oct 31 09:36:39 IST 2025, 349 W
Fri Oct 31 09:36:39 IST 2025, 349 W
Fri Oct 31 09:36:39 IST 2025, 346 W
Fri Oct 31 09:36:40 IST 2025, 227 W
Fri Oct 31 09:36:40 IST 2025, 229 W
Fri Oct 31 09:36:40 IST 2025, 231 W
Fri Oct 31 09:36:40 IST 2025, 226 W
Fri Oct 31 09:36:41 IST 2025, 227 W
Fri Oct 31 09:36:41 IST 2025, 229 W
Fri Oct 31 09:36:41 IST 2025, 231 W
Fri Oct 31 09:36:41 IST 2025, 226 W
Fri Oct 31 09:36:42 IST 2025, 227 W
Fri Oct 31 09:36:42 IST 2025, 229 W
Fri Oct 31 09:36:42 IST 2025, 231 W
Fri Oct 31 09:36:42 IST 2025, 225 W
Fri Oct 31 09:36:43 IST 2025, 340 W
Fri Oct 31 09:36:43 IST 2025, 364 W
Fri Oct 31 09:36:43 IST 2025, 357 W
Fri Oct 31 09:36:43 IST 2025, 376 W
Fri Oct 31 09:36:44 IST 2025, 348 W
Fri Oct 31 09:36:44 IST 2025, 367 W
Fri Oct 31 09:36:44 IST 2025, 358 W
Fri Oct 31 09:36:44 IST 2025, 351 W
Fri Oct 31 09:36:45 IST 2025, 348 W
Fri Oct 31 09:36:45 IST 2025, 331 W
Fri Oct 31 09:36:45 IST 2025, 341 W
Fri Oct 31 09:36:45 IST 2025, 345 W
Fri Oct 31 09:36:46 IST 2025, 350 W
Fri Oct 31 09:36:46 IST 2025, 353 W
Fri Oct 31 09:36:46 IST 2025, 345 W
Fri Oct 31 09:36:46 IST 2025, 344 W
Fri Oct 31 09:36:47 IST 2025, 342 W
Fri Oct 31 09:36:47 IST 2025, 389 W
Fri Oct 31 09:36:47 IST 2025, 373 W
Fri Oct 31 09:36:47 IST 2025, 363 W
Fri Oct 31 09:36:48 IST 2025, 347 W
Fri Oct 31 09:36:48 IST 2025, 344 W
Fri Oct 31 09:36:48 IST 2025, 352 W
Fri Oct 31 09:36:48 IST 2025, 348 W
Fri Oct 31 09:36:49 IST 2025, 350 W
Fri Oct 31 09:36:49 IST 2025, 349 W
Fri Oct 31 09:36:49 IST 2025, 347 W
Fri Oct 31 09:36:49 IST 2025, 347 W
Fri Oct 31 09:36:50 IST 2025, 345 W
Fri Oct 31 09:36:50 IST 2025, 354 W
Fri Oct 31 09:36:50 IST 2025, 350 W
Fri Oct 31 09:36:50 IST 2025, 347 W
Fri Oct 31 09:36:51 IST 2025, 345 W
Fri Oct 31 09:36:51 IST 2025, 363 W
Fri Oct 31 09:36:51 IST 2025, 353 W
Fri Oct 31 09:36:51 IST 2025, 345 W
Fri Oct 31 09:36:52 IST 2025, 349 W
Fri Oct 31 09:36:52 IST 2025, 351 W
Fri Oct 31 09:36:52 IST 2025, 347 W
Fri Oct 31 09:36:52 IST 2025, 347 W
Fri Oct 31 09:36:53 IST 2025, 350 W
Fri Oct 31 09:36:53 IST 2025, 359 W
Fri Oct 31 09:36:53 IST 2025, 355 W
Fri Oct 31 09:36:53 IST 2025, 343 W
Fri Oct 31 09:36:54 IST 2025, 226 W
Fri Oct 31 09:36:54 IST 2025, 229 W
Fri Oct 31 09:36:54 IST 2025, 230 W
Fri Oct 31 09:36:54 IST 2025, 226 W
Fri Oct 31 09:36:55 IST 2025, 227 W
Fri Oct 31 09:36:55 IST 2025, 229 W
Fri Oct 31 09:36:55 IST 2025, 231 W
Fri Oct 31 09:36:55 IST 2025, 225 W
Fri Oct 31 09:36:56 IST 2025, 227 W
Fri Oct 31 09:36:56 IST 2025, 230 W
Fri Oct 31 09:36:56 IST 2025, 231 W
Fri Oct 31 09:36:56 IST 2025, 226 W
Fri Oct 31 09:36:57 IST 2025, 343 W
Fri Oct 31 09:36:57 IST 2025, 327 W
Fri Oct 31 09:36:57 IST 2025, 342 W
Fri Oct 31 09:36:57 IST 2025, 343 W
Fri Oct 31 09:36:58 IST 2025, 342 W
Fri Oct 31 09:36:58 IST 2025, 320 W
Fri Oct 31 09:36:58 IST 2025, 344 W
Fri Oct 31 09:36:58 IST 2025, 337 W
Fri Oct 31 09:36:59 IST 2025, 342 W
Fri Oct 31 09:36:59 IST 2025, 333 W
Fri Oct 31 09:36:59 IST 2025, 344 W
Fri Oct 31 09:36:59 IST 2025, 335 W
Fri Oct 31 09:37:00 IST 2025, 348 W
Fri Oct 31 09:37:00 IST 2025, 332 W
Fri Oct 31 09:37:00 IST 2025, 344 W
Fri Oct 31 09:37:00 IST 2025, 344 W
Fri Oct 31 09:37:01 IST 2025, 352 W
Fri Oct 31 09:37:01 IST 2025, 337 W
Fri Oct 31 09:37:01 IST 2025, 347 W
Fri Oct 31 09:37:01 IST 2025, 347 W
Fri Oct 31 09:37:02 IST 2025, 349 W
Fri Oct 31 09:37:02 IST 2025, 350 W
Fri Oct 31 09:37:02 IST 2025, 347 W
Fri Oct 31 09:37:02 IST 2025, 346 W
Fri Oct 31 09:37:03 IST 2025, 344 W
Fri Oct 31 09:37:03 IST 2025, 353 W
Fri Oct 31 09:37:03 IST 2025, 347 W
Fri Oct 31 09:37:03 IST 2025, 349 W
Fri Oct 31 09:37:04 IST 2025, 351 W
Fri Oct 31 09:37:04 IST 2025, 355 W
Fri Oct 31 09:37:04 IST 2025, 355 W
Fri Oct 31 09:37:04 IST 2025, 345 W
Fri Oct 31 09:37:05 IST 2025, 347 W
Fri Oct 31 09:37:05 IST 2025, 358 W
Fri Oct 31 09:37:05 IST 2025, 352 W
Fri Oct 31 09:37:05 IST 2025, 342 W
Fri Oct 31 09:37:06 IST 2025, 353 W
Fri Oct 31 09:37:06 IST 2025, 357 W
Fri Oct 31 09:37:06 IST 2025, 358 W
Fri Oct 31 09:37:06 IST 2025, 344 W
Fri Oct 31 09:37:07 IST 2025, 354 W
Fri Oct 31 09:37:07 IST 2025, 365 W
Fri Oct 31 09:37:07 IST 2025, 360 W
Fri Oct 31 09:37:07 IST 2025, 352 W
Fri Oct 31 09:37:08 IST 2025, 227 W
Fri Oct 31 09:37:08 IST 2025, 231 W
Fri Oct 31 09:37:08 IST 2025, 231 W
Fri Oct 31 09:37:08 IST 2025, 226 W
Fri Oct 31 09:37:09 IST 2025, 227 W
Fri Oct 31 09:37:09 IST 2025, 229 W
Fri Oct 31 09:37:09 IST 2025, 230 W
Fri Oct 31 09:37:09 IST 2025, 226 W
Fri Oct 31 09:37:10 IST 2025, 227 W
Fri Oct 31 09:37:10 IST 2025, 229 W
Fri Oct 31 09:37:10 IST 2025, 230 W
Fri Oct 31 09:37:10 IST 2025, 226 W
Fri Oct 31 09:37:11 IST 2025, 361 W
Fri Oct 31 09:37:11 IST 2025, 362 W
Fri Oct 31 09:37:11 IST 2025, 362 W
Fri Oct 31 09:37:11 IST 2025, 265 W
Fri Oct 31 09:37:12 IST 2025, 350 W
Fri Oct 31 09:37:12 IST 2025, 357 W
Fri Oct 31 09:37:12 IST 2025, 352 W
Fri Oct 31 09:37:12 IST 2025, 343 W
Fri Oct 31 09:37:13 IST 2025, 352 W
Fri Oct 31 09:37:13 IST 2025, 366 W
Fri Oct 31 09:37:13 IST 2025, 359 W
Fri Oct 31 09:37:13 IST 2025, 355 W
Fri Oct 31 09:37:14 IST 2025, 353 W
Fri Oct 31 09:37:14 IST 2025, 369 W
Fri Oct 31 09:37:14 IST 2025, 361 W
Fri Oct 31 09:37:14 IST 2025, 363 W
Fri Oct 31 09:37:15 IST 2025, 345 W
Fri Oct 31 09:37:15 IST 2025, 363 W
Fri Oct 31 09:37:15 IST 2025, 351 W
Fri Oct 31 09:37:15 IST 2025, 348 W
Fri Oct 31 09:37:16 IST 2025, 347 W
Fri Oct 31 09:37:16 IST 2025, 358 W
Fri Oct 31 09:37:16 IST 2025, 349 W
Fri Oct 31 09:37:16 IST 2025, 351 W
Fri Oct 31 09:37:17 IST 2025, 351 W
Fri Oct 31 09:37:17 IST 2025, 360 W
Fri Oct 31 09:37:17 IST 2025, 352 W
Fri Oct 31 09:37:17 IST 2025, 350 W
Fri Oct 31 09:37:18 IST 2025, 326 W
Fri Oct 31 09:37:18 IST 2025, 378 W
Fri Oct 31 09:37:18 IST 2025, 380 W
Fri Oct 31 09:37:18 IST 2025, 388 W
Fri Oct 31 09:37:19 IST 2025, 326 W
Fri Oct 31 09:37:19 IST 2025, 377 W
Fri Oct 31 09:37:19 IST 2025, 370 W
Fri Oct 31 09:37:19 IST 2025, 376 W
Fri Oct 31 09:37:20 IST 2025, 350 W
Fri Oct 31 09:37:20 IST 2025, 356 W
Fri Oct 31 09:37:20 IST 2025, 356 W
Fri Oct 31 09:37:20 IST 2025, 352 W
Fri Oct 31 09:37:21 IST 2025, 340 W
Fri Oct 31 09:37:21 IST 2025, 355 W
Fri Oct 31 09:37:21 IST 2025, 344 W
Fri Oct 31 09:37:21 IST 2025, 325 W
Fri Oct 31 09:37:22 IST 2025, 228 W
Fri Oct 31 09:37:22 IST 2025, 230 W
Fri Oct 31 09:37:22 IST 2025, 231 W
Fri Oct 31 09:37:22 IST 2025, 226 W
Fri Oct 31 09:37:23 IST 2025, 227 W
Fri Oct 31 09:37:23 IST 2025, 230 W
Fri Oct 31 09:37:23 IST 2025, 231 W
Fri Oct 31 09:37:23 IST 2025, 226 W
Fri Oct 31 09:37:24 IST 2025, 226 W
Fri Oct 31 09:37:24 IST 2025, 230 W
Fri Oct 31 09:37:24 IST 2025, 231 W
Fri Oct 31 09:37:24 IST 2025, 226 W
Fri Oct 31 09:37:25 IST 2025, 349 W
Fri Oct 31 09:37:25 IST 2025, 343 W
Fri Oct 31 09:37:25 IST 2025, 350 W
Fri Oct 31 09:37:25 IST 2025, 334 W
Fri Oct 31 09:37:26 IST 2025, 345 W
Fri Oct 31 09:37:26 IST 2025, 353 W
Fri Oct 31 09:37:26 IST 2025, 349 W
Fri Oct 31 09:37:26 IST 2025, 347 W
Fri Oct 31 09:37:27 IST 2025, 343 W
Fri Oct 31 09:37:27 IST 2025, 321 W
Fri Oct 31 09:37:27 IST 2025, 333 W
Fri Oct 31 09:37:27 IST 2025, 333 W
Fri Oct 31 09:37:28 IST 2025, 344 W
Fri Oct 31 09:37:28 IST 2025, 354 W
Fri Oct 31 09:37:28 IST 2025, 349 W
Fri Oct 31 09:37:28 IST 2025, 347 W
Fri Oct 31 09:37:29 IST 2025, 346 W
Fri Oct 31 09:37:29 IST 2025, 352 W
Fri Oct 31 09:37:29 IST 2025, 350 W
Fri Oct 31 09:37:29 IST 2025, 344 W
Fri Oct 31 09:37:30 IST 2025, 338 W
Fri Oct 31 09:37:30 IST 2025, 330 W
Fri Oct 31 09:37:30 IST 2025, 344 W
Fri Oct 31 09:37:30 IST 2025, 342 W
Fri Oct 31 09:37:31 IST 2025, 346 W
Fri Oct 31 09:37:31 IST 2025, 328 W
Fri Oct 31 09:37:31 IST 2025, 347 W
Fri Oct 31 09:37:31 IST 2025, 345 W
Fri Oct 31 09:37:32 IST 2025, 343 W
Fri Oct 31 09:37:32 IST 2025, 342 W
Fri Oct 31 09:37:32 IST 2025, 340 W
Fri Oct 31 09:37:32 IST 2025, 336 W
Fri Oct 31 09:37:33 IST 2025, 342 W
Fri Oct 31 09:37:33 IST 2025, 345 W
Fri Oct 31 09:37:33 IST 2025, 347 W
Fri Oct 31 09:37:33 IST 2025, 337 W
Fri Oct 31 09:37:34 IST 2025, 344 W
Fri Oct 31 09:37:34 IST 2025, 345 W
Fri Oct 31 09:37:34 IST 2025, 342 W
Fri Oct 31 09:37:34 IST 2025, 343 W
Fri Oct 31 09:37:35 IST 2025, 339 W
Fri Oct 31 09:37:35 IST 2025, 348 W
Fri Oct 31 09:37:35 IST 2025, 345 W
Fri Oct 31 09:37:35 IST 2025, 344 W
Fri Oct 31 09:37:36 IST 2025, 228 W
Fri Oct 31 09:37:36 IST 2025, 231 W
Fri Oct 31 09:37:36 IST 2025, 232 W
Fri Oct 31 09:37:36 IST 2025, 227 W
Fri Oct 31 09:37:37 IST 2025, 227 W
Fri Oct 31 09:37:37 IST 2025, 229 W
Fri Oct 31 09:37:37 IST 2025, 231 W
Fri Oct 31 09:37:37 IST 2025, 226 W
Fri Oct 31 09:37:38 IST 2025, 227 W
Fri Oct 31 09:37:38 IST 2025, 230 W
Fri Oct 31 09:37:38 IST 2025, 231 W
Fri Oct 31 09:37:38 IST 2025, 226 W
Fri Oct 31 09:37:39 IST 2025, 227 W
Fri Oct 31 09:37:39 IST 2025, 230 W
Fri Oct 31 09:37:39 IST 2025, 231 W
Fri Oct 31 09:37:39 IST 2025, 226 W
Fri Oct 31 09:37:40 IST 2025, 345 W
Fri Oct 31 09:37:40 IST 2025, 349 W
Fri Oct 31 09:37:40 IST 2025, 325 W
Fri Oct 31 09:37:40 IST 2025, 342 W
Fri Oct 31 09:37:41 IST 2025, 325 W
Fri Oct 31 09:37:41 IST 2025, 309 W
Fri Oct 31 09:37:41 IST 2025, 335 W
Fri Oct 31 09:37:41 IST 2025, 329 W
Fri Oct 31 09:37:42 IST 2025, 362 W
Fri Oct 31 09:37:42 IST 2025, 379 W
Fri Oct 31 09:37:42 IST 2025, 335 W
Fri Oct 31 09:37:42 IST 2025, 359 W
Fri Oct 31 09:37:43 IST 2025, 344 W
Fri Oct 31 09:37:43 IST 2025, 357 W
Fri Oct 31 09:37:43 IST 2025, 340 W
Fri Oct 31 09:37:43 IST 2025, 345 W
Fri Oct 31 09:37:44 IST 2025, 338 W
Fri Oct 31 09:37:44 IST 2025, 346 W
Fri Oct 31 09:37:44 IST 2025, 344 W
Fri Oct 31 09:37:44 IST 2025, 340 W
Fri Oct 31 09:37:45 IST 2025, 337 W
Fri Oct 31 09:37:45 IST 2025, 340 W
Fri Oct 31 09:37:45 IST 2025, 338 W
Fri Oct 31 09:37:45 IST 2025, 346 W
Fri Oct 31 09:37:46 IST 2025, 345 W
Fri Oct 31 09:37:46 IST 2025, 358 W
Fri Oct 31 09:37:46 IST 2025, 346 W
Fri Oct 31 09:37:46 IST 2025, 344 W
Fri Oct 31 09:37:47 IST 2025, 344 W
Fri Oct 31 09:37:47 IST 2025, 358 W
Fri Oct 31 09:37:47 IST 2025, 345 W
Fri Oct 31 09:37:47 IST 2025, 345 W
Fri Oct 31 09:37:48 IST 2025, 349 W
Fri Oct 31 09:37:48 IST 2025, 355 W
Fri Oct 31 09:37:48 IST 2025, 350 W
Fri Oct 31 09:37:48 IST 2025, 345 W
Fri Oct 31 09:37:49 IST 2025, 351 W
Fri Oct 31 09:37:49 IST 2025, 346 W
Fri Oct 31 09:37:49 IST 2025, 353 W
Fri Oct 31 09:37:49 IST 2025, 344 W
Fri Oct 31 09:37:50 IST 2025, 350 W
Fri Oct 31 09:37:50 IST 2025, 340 W
Fri Oct 31 09:37:50 IST 2025, 353 W
Fri Oct 31 09:37:50 IST 2025, 342 W
Fri Oct 31 09:37:51 IST 2025, 228 W
Fri Oct 31 09:37:51 IST 2025, 230 W
Fri Oct 31 09:37:51 IST 2025, 231 W
Fri Oct 31 09:37:51 IST 2025, 226 W
Fri Oct 31 09:37:52 IST 2025, 228 W
Fri Oct 31 09:37:52 IST 2025, 230 W
Fri Oct 31 09:37:52 IST 2025, 231 W
Fri Oct 31 09:37:52 IST 2025, 226 W
Fri Oct 31 09:37:53 IST 2025, 228 W
Fri Oct 31 09:37:53 IST 2025, 230 W
Fri Oct 31 09:37:53 IST 2025, 231 W
Fri Oct 31 09:37:53 IST 2025, 226 W
Fri Oct 31 09:37:54 IST 2025, 342 W
Fri Oct 31 09:37:54 IST 2025, 342 W
Fri Oct 31 09:37:54 IST 2025, 341 W
Fri Oct 31 09:37:54 IST 2025, 341 W
Fri Oct 31 09:37:55 IST 2025, 348 W
Fri Oct 31 09:37:55 IST 2025, 361 W
Fri Oct 31 09:37:55 IST 2025, 352 W
Fri Oct 31 09:37:55 IST 2025, 345 W
Fri Oct 31 09:37:56 IST 2025, 346 W
Fri Oct 31 09:37:56 IST 2025, 331 W
Fri Oct 31 09:37:56 IST 2025, 352 W
Fri Oct 31 09:37:56 IST 2025, 341 W
Fri Oct 31 09:37:57 IST 2025, 342 W
Fri Oct 31 09:37:57 IST 2025, 340 W
Fri Oct 31 09:37:57 IST 2025, 348 W
Fri Oct 31 09:37:57 IST 2025, 347 W
Fri Oct 31 09:37:58 IST 2025, 347 W
Fri Oct 31 09:37:58 IST 2025, 332 W
Fri Oct 31 09:37:58 IST 2025, 346 W
Fri Oct 31 09:37:58 IST 2025, 340 W
Fri Oct 31 09:37:59 IST 2025, 341 W
Fri Oct 31 09:37:59 IST 2025, 367 W
Fri Oct 31 09:37:59 IST 2025, 355 W
Fri Oct 31 09:37:59 IST 2025, 357 W
Fri Oct 31 09:38:00 IST 2025, 344 W
Fri Oct 31 09:38:00 IST 2025, 366 W
Fri Oct 31 09:38:00 IST 2025, 359 W
Fri Oct 31 09:38:00 IST 2025, 353 W
Fri Oct 31 09:38:01 IST 2025, 342 W
Fri Oct 31 09:38:01 IST 2025, 362 W
Fri Oct 31 09:38:01 IST 2025, 354 W
Fri Oct 31 09:38:01 IST 2025, 356 W
Fri Oct 31 09:38:02 IST 2025, 348 W
Fri Oct 31 09:38:02 IST 2025, 365 W
Fri Oct 31 09:38:02 IST 2025, 357 W
Fri Oct 31 09:38:02 IST 2025, 348 W
Fri Oct 31 09:38:03 IST 2025, 340 W
Fri Oct 31 09:38:03 IST 2025, 362 W
Fri Oct 31 09:38:03 IST 2025, 350 W
Fri Oct 31 09:38:03 IST 2025, 348 W
Fri Oct 31 09:38:04 IST 2025, 354 W
Fri Oct 31 09:38:04 IST 2025, 355 W
Fri Oct 31 09:38:04 IST 2025, 350 W
Fri Oct 31 09:38:04 IST 2025, 338 W
Fri Oct 31 09:38:05 IST 2025, 228 W
Fri Oct 31 09:38:05 IST 2025, 231 W
Fri Oct 31 09:38:05 IST 2025, 231 W
Fri Oct 31 09:38:05 IST 2025, 226 W
Fri Oct 31 09:38:06 IST 2025, 227 W
Fri Oct 31 09:38:06 IST 2025, 231 W
Fri Oct 31 09:38:06 IST 2025, 231 W
Fri Oct 31 09:38:06 IST 2025, 225 W
Fri Oct 31 09:38:07 IST 2025, 227 W
Fri Oct 31 09:38:07 IST 2025, 230 W
Fri Oct 31 09:38:07 IST 2025, 230 W
Fri Oct 31 09:38:07 IST 2025, 226 W
Fri Oct 31 09:38:08 IST 2025, 328 W
Fri Oct 31 09:38:08 IST 2025, 369 W
Fri Oct 31 09:38:08 IST 2025, 360 W
Fri Oct 31 09:38:08 IST 2025, 355 W
Fri Oct 31 09:38:09 IST 2025, 336 W
Fri Oct 31 09:38:09 IST 2025, 362 W
Fri Oct 31 09:38:09 IST 2025, 347 W
Fri Oct 31 09:38:09 IST 2025, 342 W
Fri Oct 31 09:38:10 IST 2025, 338 W
Fri Oct 31 09:38:10 IST 2025, 355 W
Fri Oct 31 09:38:10 IST 2025, 349 W
Fri Oct 31 09:38:10 IST 2025, 346 W
Fri Oct 31 09:38:11 IST 2025, 344 W
Fri Oct 31 09:38:11 IST 2025, 359 W
Fri Oct 31 09:38:11 IST 2025, 354 W
Fri Oct 31 09:38:11 IST 2025, 349 W
Fri Oct 31 09:38:12 IST 2025, 343 W
Fri Oct 31 09:38:12 IST 2025, 368 W
Fri Oct 31 09:38:12 IST 2025, 359 W
Fri Oct 31 09:38:12 IST 2025, 355 W
Fri Oct 31 09:38:13 IST 2025, 344 W
Fri Oct 31 09:38:13 IST 2025, 357 W
Fri Oct 31 09:38:13 IST 2025, 351 W
Fri Oct 31 09:38:13 IST 2025, 350 W
Fri Oct 31 09:38:14 IST 2025, 341 W
Fri Oct 31 09:38:14 IST 2025, 356 W
Fri Oct 31 09:38:14 IST 2025, 351 W
Fri Oct 31 09:38:14 IST 2025, 347 W
Fri Oct 31 09:38:15 IST 2025, 338 W
Fri Oct 31 09:38:15 IST 2025, 367 W
Fri Oct 31 09:38:15 IST 2025, 359 W
Fri Oct 31 09:38:15 IST 2025, 353 W
Fri Oct 31 09:38:16 IST 2025, 350 W
Fri Oct 31 09:38:16 IST 2025, 370 W
Fri Oct 31 09:38:16 IST 2025, 357 W
Fri Oct 31 09:38:16 IST 2025, 350 W
Fri Oct 31 09:38:17 IST 2025, 340 W
Fri Oct 31 09:38:17 IST 2025, 344 W
Fri Oct 31 09:38:17 IST 2025, 346 W
Fri Oct 31 09:38:17 IST 2025, 348 W
Fri Oct 31 09:38:18 IST 2025, 338 W
Fri Oct 31 09:38:18 IST 2025, 363 W
Fri Oct 31 09:38:18 IST 2025, 354 W
Fri Oct 31 09:38:18 IST 2025, 348 W
Fri Oct 31 09:38:19 IST 2025, 228 W
Fri Oct 31 09:38:19 IST 2025, 231 W
Fri Oct 31 09:38:19 IST 2025, 231 W
Fri Oct 31 09:38:19 IST 2025, 226 W
Fri Oct 31 09:38:20 IST 2025, 228 W
Fri Oct 31 09:38:20 IST 2025, 230 W
Fri Oct 31 09:38:20 IST 2025, 230 W
Fri Oct 31 09:38:20 IST 2025, 226 W
Fri Oct 31 09:38:21 IST 2025, 227 W
Fri Oct 31 09:38:21 IST 2025, 230 W
Fri Oct 31 09:38:21 IST 2025, 231 W
Fri Oct 31 09:38:21 IST 2025, 226 W
Fri Oct 31 09:38:22 IST 2025, 228 W
