timestamp, power.draw [W]
Sat Mar  7 17:15:17 IST 2026, 389 W
Sat Mar  7 17:15:17 IST 2026, 380 W
Sat Mar  7 17:15:17 IST 2026, 390 W
Sat Mar  7 17:15:17 IST 2026, 388 W
Sat Mar  7 17:15:17 IST 2026, 383 W
Sat Mar  7 17:15:17 IST 2026, 385 W
Sat Mar  7 17:15:17 IST 2026, 387 W
Sat Mar  7 17:15:18 IST 2026, 328 W
Sat Mar  7 17:15:18 IST 2026, 360 W
Sat Mar  7 17:15:18 IST 2026, 359 W
Sat Mar  7 17:15:18 IST 2026, 362 W
Sat Mar  7 17:15:18 IST 2026, 367 W
Sat Mar  7 17:15:18 IST 2026, 365 W
Sat Mar  7 17:15:18 IST 2026, 367 W
Sat Mar  7 17:15:18 IST 2026, 358 W
Sat Mar  7 17:15:19 IST 2026, 351 W
Sat Mar  7 17:15:19 IST 2026, 349 W
Sat Mar  7 17:15:19 IST 2026, 346 W
Sat Mar  7 17:15:19 IST 2026, 352 W
Sat Mar  7 17:15:19 IST 2026, 354 W
Sat Mar  7 17:15:19 IST 2026, 347 W
Sat Mar  7 17:15:19 IST 2026, 348 W
Sat Mar  7 17:15:19 IST 2026, 351 W
Sat Mar  7 17:15:20 IST 2026, 338 W
Sat Mar  7 17:15:20 IST 2026, 347 W
Sat Mar  7 17:15:20 IST 2026, 339 W
Sat Mar  7 17:15:20 IST 2026, 350 W
Sat Mar  7 17:15:20 IST 2026, 351 W
Sat Mar  7 17:15:20 IST 2026, 340 W
Sat Mar  7 17:15:20 IST 2026, 342 W
Sat Mar  7 17:15:20 IST 2026, 347 W
Sat Mar  7 17:15:21 IST 2026, 378 W
Sat Mar  7 17:15:21 IST 2026, 359 W
Sat Mar  7 17:15:21 IST 2026, 375 W
Sat Mar  7 17:15:21 IST 2026, 381 W
Sat Mar  7 17:15:21 IST 2026, 367 W
Sat Mar  7 17:15:21 IST 2026, 362 W
Sat Mar  7 17:15:21 IST 2026, 364 W
Sat Mar  7 17:15:21 IST 2026, 345 W
Sat Mar  7 17:15:22 IST 2026, 377 W
Sat Mar  7 17:15:22 IST 2026, 379 W
Sat Mar  7 17:15:22 IST 2026, 375 W
Sat Mar  7 17:15:22 IST 2026, 378 W
Sat Mar  7 17:15:22 IST 2026, 379 W
Sat Mar  7 17:15:22 IST 2026, 377 W
Sat Mar  7 17:15:22 IST 2026, 378 W
Sat Mar  7 17:15:22 IST 2026, 349 W
Sat Mar  7 17:15:23 IST 2026, 232 W
Sat Mar  7 17:15:23 IST 2026, 235 W
Sat Mar  7 17:15:23 IST 2026, 231 W
Sat Mar  7 17:15:23 IST 2026, 234 W
Sat Mar  7 17:15:23 IST 2026, 236 W
Sat Mar  7 17:15:23 IST 2026, 234 W
Sat Mar  7 17:15:23 IST 2026, 231 W
Sat Mar  7 17:15:23 IST 2026, 233 W
Sat Mar  7 17:15:24 IST 2026, 454 W
Sat Mar  7 17:15:24 IST 2026, 465 W
Sat Mar  7 17:15:24 IST 2026, 459 W
Sat Mar  7 17:15:24 IST 2026, 466 W
Sat Mar  7 17:15:24 IST 2026, 464 W
Sat Mar  7 17:15:24 IST 2026, 452 W
Sat Mar  7 17:15:24 IST 2026, 455 W
Sat Mar  7 17:15:24 IST 2026, 451 W
Sat Mar  7 17:15:25 IST 2026, 442 W
Sat Mar  7 17:15:25 IST 2026, 442 W
Sat Mar  7 17:15:25 IST 2026, 440 W
Sat Mar  7 17:15:25 IST 2026, 444 W
Sat Mar  7 17:15:25 IST 2026, 445 W
Sat Mar  7 17:15:25 IST 2026, 429 W
Sat Mar  7 17:15:25 IST 2026, 441 W
Sat Mar  7 17:15:25 IST 2026, 444 W
Sat Mar  7 17:15:26 IST 2026, 362 W
Sat Mar  7 17:15:26 IST 2026, 359 W
Sat Mar  7 17:15:26 IST 2026, 352 W
Sat Mar  7 17:15:26 IST 2026, 364 W
Sat Mar  7 17:15:26 IST 2026, 370 W
Sat Mar  7 17:15:26 IST 2026, 366 W
Sat Mar  7 17:15:26 IST 2026, 364 W
Sat Mar  7 17:15:26 IST 2026, 324 W
Sat Mar  7 17:15:27 IST 2026, 378 W
Sat Mar  7 17:15:27 IST 2026, 381 W
Sat Mar  7 17:15:27 IST 2026, 340 W
Sat Mar  7 17:15:27 IST 2026, 380 W
Sat Mar  7 17:15:27 IST 2026, 383 W
Sat Mar  7 17:15:27 IST 2026, 379 W
Sat Mar  7 17:15:27 IST 2026, 379 W
Sat Mar  7 17:15:27 IST 2026, 373 W
Sat Mar  7 17:15:28 IST 2026, 358 W
Sat Mar  7 17:15:28 IST 2026, 361 W
Sat Mar  7 17:15:28 IST 2026, 352 W
Sat Mar  7 17:15:28 IST 2026, 358 W
Sat Mar  7 17:15:28 IST 2026, 362 W
Sat Mar  7 17:15:28 IST 2026, 360 W
Sat Mar  7 17:15:28 IST 2026, 359 W
Sat Mar  7 17:15:28 IST 2026, 362 W
Sat Mar  7 17:15:29 IST 2026, 364 W
Sat Mar  7 17:15:29 IST 2026, 360 W
Sat Mar  7 17:15:29 IST 2026, 357 W
Sat Mar  7 17:15:29 IST 2026, 365 W
Sat Mar  7 17:15:29 IST 2026, 351 W
Sat Mar  7 17:15:29 IST 2026, 361 W
Sat Mar  7 17:15:29 IST 2026, 366 W
Sat Mar  7 17:15:29 IST 2026, 364 W
Sat Mar  7 17:15:30 IST 2026, 344 W
Sat Mar  7 17:15:30 IST 2026, 341 W
Sat Mar  7 17:15:30 IST 2026, 339 W
Sat Mar  7 17:15:30 IST 2026, 338 W
Sat Mar  7 17:15:30 IST 2026, 341 W
Sat Mar  7 17:15:30 IST 2026, 337 W
Sat Mar  7 17:15:30 IST 2026, 337 W
Sat Mar  7 17:15:30 IST 2026, 320 W
Sat Mar  7 17:15:31 IST 2026, 363 W
Sat Mar  7 17:15:31 IST 2026, 366 W
Sat Mar  7 17:15:31 IST 2026, 365 W
Sat Mar  7 17:15:31 IST 2026, 364 W
Sat Mar  7 17:15:31 IST 2026, 366 W
Sat Mar  7 17:15:31 IST 2026, 369 W
Sat Mar  7 17:15:31 IST 2026, 366 W
Sat Mar  7 17:15:31 IST 2026, 339 W
Sat Mar  7 17:15:32 IST 2026, 229 W
Sat Mar  7 17:15:32 IST 2026, 232 W
Sat Mar  7 17:15:32 IST 2026, 228 W
Sat Mar  7 17:15:32 IST 2026, 232 W
Sat Mar  7 17:15:32 IST 2026, 235 W
Sat Mar  7 17:15:32 IST 2026, 231 W
Sat Mar  7 17:15:32 IST 2026, 228 W
Sat Mar  7 17:15:32 IST 2026, 231 W
Sat Mar  7 17:15:33 IST 2026, 391 W
Sat Mar  7 17:15:33 IST 2026, 386 W
Sat Mar  7 17:15:33 IST 2026, 375 W
Sat Mar  7 17:15:33 IST 2026, 389 W
Sat Mar  7 17:15:33 IST 2026, 391 W
Sat Mar  7 17:15:33 IST 2026, 386 W
Sat Mar  7 17:15:33 IST 2026, 390 W
Sat Mar  7 17:15:33 IST 2026, 390 W
Sat Mar  7 17:15:34 IST 2026, 379 W
Sat Mar  7 17:15:34 IST 2026, 376 W
Sat Mar  7 17:15:34 IST 2026, 374 W
Sat Mar  7 17:15:34 IST 2026, 383 W
Sat Mar  7 17:15:34 IST 2026, 383 W
Sat Mar  7 17:15:34 IST 2026, 375 W
Sat Mar  7 17:15:34 IST 2026, 378 W
Sat Mar  7 17:15:34 IST 2026, 378 W
Sat Mar  7 17:15:35 IST 2026, 344 W
Sat Mar  7 17:15:35 IST 2026, 354 W
Sat Mar  7 17:15:35 IST 2026, 345 W
Sat Mar  7 17:15:35 IST 2026, 347 W
Sat Mar  7 17:15:35 IST 2026, 348 W
Sat Mar  7 17:15:35 IST 2026, 348 W
Sat Mar  7 17:15:35 IST 2026, 332 W
Sat Mar  7 17:15:35 IST 2026, 351 W
Sat Mar  7 17:15:36 IST 2026, 362 W
Sat Mar  7 17:15:36 IST 2026, 372 W
Sat Mar  7 17:15:36 IST 2026, 348 W
Sat Mar  7 17:15:36 IST 2026, 362 W
Sat Mar  7 17:15:36 IST 2026, 370 W
Sat Mar  7 17:15:36 IST 2026, 366 W
Sat Mar  7 17:15:36 IST 2026, 367 W
Sat Mar  7 17:15:36 IST 2026, 373 W
Sat Mar  7 17:15:37 IST 2026, 416 W
Sat Mar  7 17:15:37 IST 2026, 411 W
Sat Mar  7 17:15:37 IST 2026, 402 W
Sat Mar  7 17:15:37 IST 2026, 423 W
Sat Mar  7 17:15:37 IST 2026, 425 W
Sat Mar  7 17:15:37 IST 2026, 421 W
Sat Mar  7 17:15:37 IST 2026, 399 W
Sat Mar  7 17:15:37 IST 2026, 416 W
Sat Mar  7 17:15:38 IST 2026, 428 W
Sat Mar  7 17:15:38 IST 2026, 319 W
Sat Mar  7 17:15:38 IST 2026, 379 W
Sat Mar  7 17:15:38 IST 2026, 427 W
Sat Mar  7 17:15:38 IST 2026, 435 W
Sat Mar  7 17:15:38 IST 2026, 405 W
Sat Mar  7 17:15:38 IST 2026, 433 W
Sat Mar  7 17:15:38 IST 2026, 433 W
Sat Mar  7 17:15:39 IST 2026, 337 W
Sat Mar  7 17:15:39 IST 2026, 346 W
Sat Mar  7 17:15:39 IST 2026, 342 W
Sat Mar  7 17:15:39 IST 2026, 347 W
Sat Mar  7 17:15:39 IST 2026, 347 W
Sat Mar  7 17:15:39 IST 2026, 344 W
Sat Mar  7 17:15:39 IST 2026, 318 W
Sat Mar  7 17:15:39 IST 2026, 343 W
Sat Mar  7 17:15:40 IST 2026, 364 W
Sat Mar  7 17:15:40 IST 2026, 361 W
Sat Mar  7 17:15:40 IST 2026, 335 W
Sat Mar  7 17:15:40 IST 2026, 367 W
Sat Mar  7 17:15:40 IST 2026, 363 W
Sat Mar  7 17:15:40 IST 2026, 367 W
Sat Mar  7 17:15:40 IST 2026, 363 W
Sat Mar  7 17:15:40 IST 2026, 357 W
Sat Mar  7 17:15:41 IST 2026, 231 W
Sat Mar  7 17:15:41 IST 2026, 234 W
Sat Mar  7 17:15:41 IST 2026, 229 W
Sat Mar  7 17:15:41 IST 2026, 233 W
Sat Mar  7 17:15:41 IST 2026, 235 W
Sat Mar  7 17:15:41 IST 2026, 232 W
Sat Mar  7 17:15:41 IST 2026, 229 W
Sat Mar  7 17:15:41 IST 2026, 232 W
Sat Mar  7 17:15:42 IST 2026, 411 W
Sat Mar  7 17:15:42 IST 2026, 412 W
Sat Mar  7 17:15:42 IST 2026, 409 W
Sat Mar  7 17:15:42 IST 2026, 422 W
Sat Mar  7 17:15:42 IST 2026, 417 W
Sat Mar  7 17:15:42 IST 2026, 419 W
Sat Mar  7 17:15:42 IST 2026, 414 W
Sat Mar  7 17:15:42 IST 2026, 409 W
Sat Mar  7 17:15:43 IST 2026, 424 W
Sat Mar  7 17:15:43 IST 2026, 430 W
Sat Mar  7 17:15:43 IST 2026, 423 W
Sat Mar  7 17:15:43 IST 2026, 431 W
Sat Mar  7 17:15:43 IST 2026, 430 W
Sat Mar  7 17:15:43 IST 2026, 426 W
Sat Mar  7 17:15:43 IST 2026, 433 W
Sat Mar  7 17:15:43 IST 2026, 429 W
Sat Mar  7 17:15:44 IST 2026, 389 W
Sat Mar  7 17:15:44 IST 2026, 395 W
Sat Mar  7 17:15:44 IST 2026, 372 W
Sat Mar  7 17:15:44 IST 2026, 395 W
Sat Mar  7 17:15:44 IST 2026, 400 W
Sat Mar  7 17:15:44 IST 2026, 395 W
Sat Mar  7 17:15:44 IST 2026, 396 W
Sat Mar  7 17:15:44 IST 2026, 396 W
Sat Mar  7 17:15:45 IST 2026, 231 W
Sat Mar  7 17:15:45 IST 2026, 234 W
Sat Mar  7 17:15:45 IST 2026, 230 W
Sat Mar  7 17:15:45 IST 2026, 234 W
Sat Mar  7 17:15:45 IST 2026, 236 W
Sat Mar  7 17:15:45 IST 2026, 233 W
Sat Mar  7 17:15:45 IST 2026, 230 W
Sat Mar  7 17:15:45 IST 2026, 233 W
Sat Mar  7 17:15:46 IST 2026, 445 W
Sat Mar  7 17:15:46 IST 2026, 437 W
Sat Mar  7 17:15:46 IST 2026, 436 W
Sat Mar  7 17:15:46 IST 2026, 445 W
Sat Mar  7 17:15:46 IST 2026, 452 W
Sat Mar  7 17:15:46 IST 2026, 446 W
Sat Mar  7 17:15:46 IST 2026, 444 W
Sat Mar  7 17:15:46 IST 2026, 447 W
Sat Mar  7 17:15:47 IST 2026, 444 W
Sat Mar  7 17:15:47 IST 2026, 444 W
Sat Mar  7 17:15:47 IST 2026, 443 W
Sat Mar  7 17:15:47 IST 2026, 449 W
Sat Mar  7 17:15:47 IST 2026, 452 W
Sat Mar  7 17:15:47 IST 2026, 446 W
Sat Mar  7 17:15:47 IST 2026, 447 W
Sat Mar  7 17:15:47 IST 2026, 448 W
Sat Mar  7 17:15:48 IST 2026, 448 W
Sat Mar  7 17:15:48 IST 2026, 455 W
Sat Mar  7 17:15:48 IST 2026, 451 W
Sat Mar  7 17:15:48 IST 2026, 453 W
Sat Mar  7 17:15:48 IST 2026, 453 W
Sat Mar  7 17:15:48 IST 2026, 452 W
Sat Mar  7 17:15:48 IST 2026, 451 W
Sat Mar  7 17:15:48 IST 2026, 450 W
Sat Mar  7 17:15:49 IST 2026, 432 W
Sat Mar  7 17:15:49 IST 2026, 433 W
Sat Mar  7 17:15:49 IST 2026, 401 W
Sat Mar  7 17:15:49 IST 2026, 441 W
Sat Mar  7 17:15:49 IST 2026, 438 W
Sat Mar  7 17:15:49 IST 2026, 432 W
Sat Mar  7 17:15:49 IST 2026, 431 W
Sat Mar  7 17:15:49 IST 2026, 434 W
Sat Mar  7 17:15:50 IST 2026, 433 W
Sat Mar  7 17:15:50 IST 2026, 428 W
Sat Mar  7 17:15:50 IST 2026, 433 W
Sat Mar  7 17:15:50 IST 2026, 435 W
Sat Mar  7 17:15:50 IST 2026, 432 W
Sat Mar  7 17:15:50 IST 2026, 429 W
Sat Mar  7 17:15:50 IST 2026, 434 W
Sat Mar  7 17:15:50 IST 2026, 436 W
Sat Mar  7 17:15:51 IST 2026, 422 W
Sat Mar  7 17:15:51 IST 2026, 418 W
Sat Mar  7 17:15:51 IST 2026, 424 W
Sat Mar  7 17:15:51 IST 2026, 426 W
Sat Mar  7 17:15:51 IST 2026, 427 W
Sat Mar  7 17:15:51 IST 2026, 429 W
Sat Mar  7 17:15:51 IST 2026, 432 W
Sat Mar  7 17:15:51 IST 2026, 430 W
Sat Mar  7 17:15:52 IST 2026, 423 W
Sat Mar  7 17:15:52 IST 2026, 430 W
Sat Mar  7 17:15:52 IST 2026, 431 W
Sat Mar  7 17:15:52 IST 2026, 429 W
Sat Mar  7 17:15:52 IST 2026, 431 W
Sat Mar  7 17:15:52 IST 2026, 424 W
Sat Mar  7 17:15:52 IST 2026, 425 W
Sat Mar  7 17:15:52 IST 2026, 424 W
Sat Mar  7 17:15:53 IST 2026, 433 W
Sat Mar  7 17:15:53 IST 2026, 423 W
Sat Mar  7 17:15:53 IST 2026, 422 W
Sat Mar  7 17:15:53 IST 2026, 431 W
Sat Mar  7 17:15:53 IST 2026, 436 W
Sat Mar  7 17:15:53 IST 2026, 412 W
Sat Mar  7 17:15:53 IST 2026, 437 W
Sat Mar  7 17:15:53 IST 2026, 436 W
Sat Mar  7 17:15:54 IST 2026, 421 W
Sat Mar  7 17:15:54 IST 2026, 422 W
Sat Mar  7 17:15:54 IST 2026, 423 W
Sat Mar  7 17:15:54 IST 2026, 423 W
Sat Mar  7 17:15:54 IST 2026, 425 W
Sat Mar  7 17:15:54 IST 2026, 423 W
Sat Mar  7 17:15:54 IST 2026, 425 W
Sat Mar  7 17:15:54 IST 2026, 426 W
Sat Mar  7 17:15:55 IST 2026, 416 W
Sat Mar  7 17:15:55 IST 2026, 413 W
Sat Mar  7 17:15:55 IST 2026, 411 W
Sat Mar  7 17:15:55 IST 2026, 417 W
Sat Mar  7 17:15:55 IST 2026, 422 W
Sat Mar  7 17:15:55 IST 2026, 420 W
Sat Mar  7 17:15:55 IST 2026, 423 W
Sat Mar  7 17:15:55 IST 2026, 420 W
Sat Mar  7 17:15:56 IST 2026, 430 W
Sat Mar  7 17:15:56 IST 2026, 431 W
Sat Mar  7 17:15:56 IST 2026, 432 W
Sat Mar  7 17:15:56 IST 2026, 434 W
Sat Mar  7 17:15:56 IST 2026, 436 W
Sat Mar  7 17:15:56 IST 2026, 434 W
Sat Mar  7 17:15:56 IST 2026, 436 W
Sat Mar  7 17:15:56 IST 2026, 434 W
Sat Mar  7 17:15:57 IST 2026, 230 W
Sat Mar  7 17:15:57 IST 2026, 232 W
Sat Mar  7 17:15:57 IST 2026, 229 W
Sat Mar  7 17:15:57 IST 2026, 233 W
Sat Mar  7 17:15:57 IST 2026, 235 W
Sat Mar  7 17:15:57 IST 2026, 232 W
Sat Mar  7 17:15:57 IST 2026, 230 W
Sat Mar  7 17:15:57 IST 2026, 232 W
Sat Mar  7 17:15:58 IST 2026, 460 W
Sat Mar  7 17:15:58 IST 2026, 442 W
Sat Mar  7 17:15:58 IST 2026, 456 W
Sat Mar  7 17:15:58 IST 2026, 464 W
Sat Mar  7 17:15:58 IST 2026, 464 W
Sat Mar  7 17:15:58 IST 2026, 461 W
Sat Mar  7 17:15:58 IST 2026, 463 W
Sat Mar  7 17:15:58 IST 2026, 463 W
Sat Mar  7 17:15:59 IST 2026, 445 W
Sat Mar  7 17:15:59 IST 2026, 440 W
Sat Mar  7 17:15:59 IST 2026, 443 W
Sat Mar  7 17:15:59 IST 2026, 452 W
Sat Mar  7 17:15:59 IST 2026, 456 W
Sat Mar  7 17:15:59 IST 2026, 447 W
Sat Mar  7 17:15:59 IST 2026, 448 W
Sat Mar  7 17:15:59 IST 2026, 451 W
Sat Mar  7 17:16:00 IST 2026, 439 W
Sat Mar  7 17:16:00 IST 2026, 440 W
Sat Mar  7 17:16:00 IST 2026, 440 W
Sat Mar  7 17:16:00 IST 2026, 435 W
Sat Mar  7 17:16:00 IST 2026, 443 W
Sat Mar  7 17:16:00 IST 2026, 441 W
Sat Mar  7 17:16:00 IST 2026, 438 W
Sat Mar  7 17:16:00 IST 2026, 440 W
Sat Mar  7 17:16:01 IST 2026, 428 W
Sat Mar  7 17:16:01 IST 2026, 438 W
Sat Mar  7 17:16:01 IST 2026, 438 W
Sat Mar  7 17:16:01 IST 2026, 438 W
Sat Mar  7 17:16:01 IST 2026, 436 W
Sat Mar  7 17:16:01 IST 2026, 434 W
Sat Mar  7 17:16:01 IST 2026, 435 W
Sat Mar  7 17:16:01 IST 2026, 440 W
Sat Mar  7 17:16:02 IST 2026, 424 W
Sat Mar  7 17:16:02 IST 2026, 430 W
Sat Mar  7 17:16:02 IST 2026, 430 W
Sat Mar  7 17:16:02 IST 2026, 431 W
Sat Mar  7 17:16:02 IST 2026, 430 W
Sat Mar  7 17:16:02 IST 2026, 428 W
Sat Mar  7 17:16:02 IST 2026, 431 W
Sat Mar  7 17:16:02 IST 2026, 433 W
Sat Mar  7 17:16:03 IST 2026, 350 W
Sat Mar  7 17:16:03 IST 2026, 351 W
Sat Mar  7 17:16:03 IST 2026, 352 W
Sat Mar  7 17:16:03 IST 2026, 352 W
Sat Mar  7 17:16:03 IST 2026, 353 W
Sat Mar  7 17:16:03 IST 2026, 348 W
Sat Mar  7 17:16:03 IST 2026, 350 W
Sat Mar  7 17:16:03 IST 2026, 341 W
Sat Mar  7 17:16:04 IST 2026, 438 W
Sat Mar  7 17:16:04 IST 2026, 405 W
Sat Mar  7 17:16:04 IST 2026, 427 W
Sat Mar  7 17:16:04 IST 2026, 436 W
Sat Mar  7 17:16:04 IST 2026, 447 W
Sat Mar  7 17:16:04 IST 2026, 441 W
Sat Mar  7 17:16:04 IST 2026, 440 W
Sat Mar  7 17:16:04 IST 2026, 437 W
Sat Mar  7 17:16:05 IST 2026, 461 W
Sat Mar  7 17:16:05 IST 2026, 462 W
Sat Mar  7 17:16:05 IST 2026, 458 W
Sat Mar  7 17:16:05 IST 2026, 463 W
Sat Mar  7 17:16:05 IST 2026, 466 W
Sat Mar  7 17:16:05 IST 2026, 462 W
Sat Mar  7 17:16:05 IST 2026, 465 W
Sat Mar  7 17:16:05 IST 2026, 465 W
Sat Mar  7 17:16:06 IST 2026, 459 W
Sat Mar  7 17:16:06 IST 2026, 463 W
Sat Mar  7 17:16:06 IST 2026, 462 W
Sat Mar  7 17:16:06 IST 2026, 467 W
Sat Mar  7 17:16:06 IST 2026, 468 W
Sat Mar  7 17:16:06 IST 2026, 460 W
Sat Mar  7 17:16:06 IST 2026, 445 W
Sat Mar  7 17:16:06 IST 2026, 464 W
Sat Mar  7 17:16:07 IST 2026, 463 W
Sat Mar  7 17:16:07 IST 2026, 462 W
Sat Mar  7 17:16:07 IST 2026, 458 W
Sat Mar  7 17:16:07 IST 2026, 465 W
Sat Mar  7 17:16:07 IST 2026, 467 W
Sat Mar  7 17:16:07 IST 2026, 457 W
Sat Mar  7 17:16:07 IST 2026, 460 W
Sat Mar  7 17:16:07 IST 2026, 466 W
Sat Mar  7 17:16:08 IST 2026, 424 W
Sat Mar  7 17:16:08 IST 2026, 421 W
Sat Mar  7 17:16:08 IST 2026, 422 W
Sat Mar  7 17:16:08 IST 2026, 423 W
Sat Mar  7 17:16:08 IST 2026, 428 W
Sat Mar  7 17:16:08 IST 2026, 425 W
Sat Mar  7 17:16:08 IST 2026, 419 W
Sat Mar  7 17:16:08 IST 2026, 424 W
Sat Mar  7 17:16:09 IST 2026, 397 W
Sat Mar  7 17:16:09 IST 2026, 435 W
Sat Mar  7 17:16:09 IST 2026, 439 W
Sat Mar  7 17:16:09 IST 2026, 428 W
Sat Mar  7 17:16:09 IST 2026, 438 W
Sat Mar  7 17:16:09 IST 2026, 430 W
Sat Mar  7 17:16:09 IST 2026, 429 W
Sat Mar  7 17:16:09 IST 2026, 428 W
Sat Mar  7 17:16:10 IST 2026, 387 W
Sat Mar  7 17:16:10 IST 2026, 387 W
Sat Mar  7 17:16:10 IST 2026, 371 W
Sat Mar  7 17:16:10 IST 2026, 401 W
Sat Mar  7 17:16:10 IST 2026, 392 W
Sat Mar  7 17:16:10 IST 2026, 387 W
Sat Mar  7 17:16:10 IST 2026, 385 W
Sat Mar  7 17:16:10 IST 2026, 394 W
Sat Mar  7 17:16:11 IST 2026, 413 W
Sat Mar  7 17:16:11 IST 2026, 421 W
Sat Mar  7 17:16:11 IST 2026, 410 W
Sat Mar  7 17:16:11 IST 2026, 421 W
Sat Mar  7 17:16:11 IST 2026, 419 W
Sat Mar  7 17:16:11 IST 2026, 415 W
Sat Mar  7 17:16:11 IST 2026, 418 W
Sat Mar  7 17:16:11 IST 2026, 413 W
Sat Mar  7 17:16:12 IST 2026, 404 W
Sat Mar  7 17:16:12 IST 2026, 414 W
Sat Mar  7 17:16:12 IST 2026, 403 W
Sat Mar  7 17:16:12 IST 2026, 409 W
Sat Mar  7 17:16:12 IST 2026, 407 W
Sat Mar  7 17:16:12 IST 2026, 405 W
Sat Mar  7 17:16:12 IST 2026, 408 W
Sat Mar  7 17:16:12 IST 2026, 404 W
Sat Mar  7 17:16:13 IST 2026, 376 W
Sat Mar  7 17:16:13 IST 2026, 389 W
Sat Mar  7 17:16:13 IST 2026, 382 W
Sat Mar  7 17:16:13 IST 2026, 388 W
Sat Mar  7 17:16:13 IST 2026, 386 W
Sat Mar  7 17:16:13 IST 2026, 382 W
Sat Mar  7 17:16:13 IST 2026, 388 W
Sat Mar  7 17:16:13 IST 2026, 387 W
Sat Mar  7 17:16:14 IST 2026, 383 W
Sat Mar  7 17:16:14 IST 2026, 389 W
Sat Mar  7 17:16:14 IST 2026, 382 W
Sat Mar  7 17:16:14 IST 2026, 390 W
Sat Mar  7 17:16:14 IST 2026, 391 W
Sat Mar  7 17:16:14 IST 2026, 387 W
Sat Mar  7 17:16:14 IST 2026, 385 W
Sat Mar  7 17:16:14 IST 2026, 384 W
Sat Mar  7 17:16:15 IST 2026, 351 W
Sat Mar  7 17:16:15 IST 2026, 356 W
Sat Mar  7 17:16:15 IST 2026, 357 W
Sat Mar  7 17:16:15 IST 2026, 361 W
Sat Mar  7 17:16:15 IST 2026, 360 W
Sat Mar  7 17:16:15 IST 2026, 357 W
Sat Mar  7 17:16:15 IST 2026, 358 W
Sat Mar  7 17:16:15 IST 2026, 354 W
Sat Mar  7 17:16:16 IST 2026, 230 W
Sat Mar  7 17:16:16 IST 2026, 233 W
Sat Mar  7 17:16:16 IST 2026, 228 W
Sat Mar  7 17:16:16 IST 2026, 233 W
Sat Mar  7 17:16:16 IST 2026, 234 W
Sat Mar  7 17:16:16 IST 2026, 231 W
Sat Mar  7 17:16:16 IST 2026, 229 W
Sat Mar  7 17:16:16 IST 2026, 231 W
Sat Mar  7 17:16:17 IST 2026, 430 W
Sat Mar  7 17:16:17 IST 2026, 444 W
Sat Mar  7 17:16:17 IST 2026, 444 W
Sat Mar  7 17:16:17 IST 2026, 411 W
Sat Mar  7 17:16:17 IST 2026, 439 W
Sat Mar  7 17:16:17 IST 2026, 424 W
Sat Mar  7 17:16:17 IST 2026, 420 W
Sat Mar  7 17:16:17 IST 2026, 443 W
Sat Mar  7 17:16:18 IST 2026, 390 W
Sat Mar  7 17:16:18 IST 2026, 416 W
Sat Mar  7 17:16:18 IST 2026, 410 W
Sat Mar  7 17:16:18 IST 2026, 406 W
Sat Mar  7 17:16:18 IST 2026, 396 W
Sat Mar  7 17:16:18 IST 2026, 323 W
Sat Mar  7 17:16:18 IST 2026, 388 W
Sat Mar  7 17:16:18 IST 2026, 396 W
Sat Mar  7 17:16:19 IST 2026, 407 W
Sat Mar  7 17:16:19 IST 2026, 440 W
Sat Mar  7 17:16:19 IST 2026, 410 W
Sat Mar  7 17:16:19 IST 2026, 427 W
Sat Mar  7 17:16:19 IST 2026, 413 W
Sat Mar  7 17:16:19 IST 2026, 405 W
Sat Mar  7 17:16:19 IST 2026, 404 W
Sat Mar  7 17:16:19 IST 2026, 416 W
Sat Mar  7 17:16:20 IST 2026, 456 W
Sat Mar  7 17:16:20 IST 2026, 462 W
Sat Mar  7 17:16:20 IST 2026, 459 W
Sat Mar  7 17:16:20 IST 2026, 467 W
Sat Mar  7 17:16:20 IST 2026, 462 W
Sat Mar  7 17:16:20 IST 2026, 455 W
Sat Mar  7 17:16:20 IST 2026, 454 W
Sat Mar  7 17:16:20 IST 2026, 455 W
Sat Mar  7 17:16:21 IST 2026, 428 W
Sat Mar  7 17:16:21 IST 2026, 434 W
Sat Mar  7 17:16:21 IST 2026, 432 W
Sat Mar  7 17:16:21 IST 2026, 440 W
Sat Mar  7 17:16:21 IST 2026, 436 W
Sat Mar  7 17:16:21 IST 2026, 422 W
Sat Mar  7 17:16:21 IST 2026, 427 W
Sat Mar  7 17:16:21 IST 2026, 431 W
Sat Mar  7 17:16:22 IST 2026, 339 W
Sat Mar  7 17:16:22 IST 2026, 293 W
Sat Mar  7 17:16:22 IST 2026, 339 W
Sat Mar  7 17:16:22 IST 2026, 344 W
Sat Mar  7 17:16:22 IST 2026, 346 W
Sat Mar  7 17:16:22 IST 2026, 341 W
Sat Mar  7 17:16:22 IST 2026, 340 W
Sat Mar  7 17:16:22 IST 2026, 342 W
Sat Mar  7 17:16:23 IST 2026, 343 W
Sat Mar  7 17:16:23 IST 2026, 351 W
Sat Mar  7 17:16:23 IST 2026, 345 W
Sat Mar  7 17:16:23 IST 2026, 352 W
Sat Mar  7 17:16:23 IST 2026, 349 W
Sat Mar  7 17:16:23 IST 2026, 259 W
Sat Mar  7 17:16:23 IST 2026, 348 W
Sat Mar  7 17:16:23 IST 2026, 346 W
Sat Mar  7 17:16:24 IST 2026, 352 W
Sat Mar  7 17:16:24 IST 2026, 348 W
